M|MECHX|201204|IPG|12|22|30|32800|32219|581|0|581|0|0|0|0|-.07|0|0|0|0|581|0|0|0|0                                                                                        
M|MECHX|201204|IPG|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IPG|14|21|203|25700|25700|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|IPG|14|22|85|90000|88300|1700|0|700|0|0|0|1000|.0288|||||||||                                                                                              
M|MECHX|201204|IPG|14|23|1|2200|0|2200|0|2200|0|0|0|0|-.03|||||||||                                                                                                       
M|MECHX|201204|IPG|15|21|4|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IPG|15|22|4|4900|4900|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|IPGP|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|IPHI|12|22|1|1800|1800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201204|IPHI|15|21|42|4200|4200|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|IPI|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IPI|14|21|13|1600|200|1400|0|1400|0|0|0|0|-.0593|||||||||                                                                                                  
M|MECHX|201204|IPI|14|22|1|600|0|600|0|600|0|0|0|0|-.01|||||||||                                                                                                          
M|MECHX|201204|IPI|15|21|11|1100|1100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|IPXL|15|21|34|3400|3356|44|0|0|44|0|0|0|-.11|||||||||                                                                                                      
M|MECHX|201204|IQNT|15|21|26|2600|2600|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|IR|12|21|358|57738|55500|2238|0|2238|0|0|0|0|-.0161|.01|0|0|0|2238|0|0|0|0                                                                                 
M|MECHX|201204|IR|12|22|2|1500|1000|500|0|500|0|0|0|0|.07|.01|0|0|0|500|0|0|0|0                                                                                           
M|MECHX|201204|IR|13|21|25|3300|3100|200|0|200|0|0|0|0|.11|||||||||                                                                                                       
M|MECHX|201204|IR|14|21|2110|313700|313700|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201204|IR|14|22|2|1500|12|1488|0|1488|0|0|0|0|-.0036|||||||||                                                                                                     
M|MECHX|201204|IR|15|21|258|37600|37600|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201204|IRBT|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|IRBT|15|21|13|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|IRC|12|21|15|2018|200|1818|0|1818|0|0|0|0|.0308|.0111|0|0|0|1818|0|0|0|0                                                                                   
M|MECHX|201204|IRC|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IRC|15|21|42|4400|4300|100|0|100|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201204|IRDM|15|21|26|2600|2600|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|IRF|12|21|3|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|IRF|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IRF|14|21|71|7100|7100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|IRF|15|21|22|2200|2200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|IRM|12|21|109|15300|15300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201204|IRM|13|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IRM|14|21|625|87000|87000|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|IRM|15|21|73|8500|8500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|IRWD|15|21|19|1900|1900|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|ISBC|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|ISCA|13|21|1|193|193|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|ISCA|15|21|7|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|ISF|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|ISF|15|21|4|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|ISG|15|21|5|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|ISIL|12|21|59|11875|11875|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201204|ISIL|12|22|12|7222|7222|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201204|ISIL|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|ISIL|14|21|76|15262|15262|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|ISIL|14|22|10|6100|6100|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|ISIL|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|ISIL|15|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|ISL|14|21|2|580|580|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|ISM|12|21|3|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|ISP|12|21|2|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|ISR|12|22|1|1744|0|1744|0|1744|0|0|0|0|.01|.01|0|0|0|1744|0|0|0|0                                                                                          
M|MECHX|201204|ISR|12|23|3|9195|0|9195|0|9195|0|0|0|0|.0223|.0223|0|0|0|9195|0|0|0|0                                                                                      
M|MECHX|201204|ISR|13|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|ISR|13|23|2|4600|2000|2600|0|2600|0|0|0|0|-.01|||||||||                                                                                                    
M|MECHX|201204|ISR|14|23|4|14370|10026|4344|0|0|0|0|0|0|.002|||||||||                                                                                                     
M|MECHX|201204|ISR|14|24|1|7000|7000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|ISR|15|22|2|1575|1575|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|ISR|15|23|4|11423|11423|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|ISR|15|24|5|29900|29900|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|ISRG|12|23|1|2800|0|2800|0|2800|0|0|0|0|.29|.83|0|0|0|0|0|2800|.09|0                                                                                       
M|MECHX|201204|ISTA|15|21|5|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|ISTA|15|23|2|7600|7600|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|IT|12|21|2|365|100|265|0|265|0|0|0|0|.2|.04|0|0|0|265|0|0|0|0                                                                                              
M|MECHX|201204|IT|14|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201204|IT|15|21|5|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201204|ITB|15|21|13|2600|2600|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|ITB|15|22|4|5000|5000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|ITB|15|23|4|10000|10000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|ITC|15|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|ITG|12|21|5|550|0|550|0|550|0|0|0|0|.01|.0145|0|0|0|550|0|0|0|0                                                                                            
M|MECHX|201204|ITG|15|21|10|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|ITMN|12|21|6|600|100|500|0|500|0|0|0|0|-.03|.002|0|0|0|500|0|0|0|0                                                                                         
M|MECHX|201204|ITMN|12|22|1|1100|1100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201204|ITMN|12|23|1|2700|2700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201204|ITMN|14|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|ITMN|14|22|1|500|0|500|0|0|0|0|0|500|.03|||||||||                                                                                                          
M|MECHX|201204|ITT|12|21|88|14700|14700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                 
M|MECHX|201204|ITT|13|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|ITT|14|21|446|69221|69000|221|0|221|0|0|0|0|.03|||||||||                                                                                                   
M|MECHX|201204|ITT|15|21|34|4900|4900|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|ITT|15|22|1|1400|1400|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|ITUB|12|21|527|113200|113100|100|0|100|0|0|0|0|-.03|.01|0|0|0|100|0|0|0|0                                                                                  
M|MECHX|201204|ITUB|13|21|2|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|ITUB|14|21|1110|243300|242500|800|0|100|0|200|500|0|-.0025|||||||||                                                                                        
M|MECHX|201204|ITUB|14|22|7|4700|4700|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|ITUB|15|21|37|6100|6000|100|0|0|100|0|0|0|-.01|||||||||                                                                                                    
M|MECHX|201204|ITUB|15|22|1|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|ITW|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|ITW|12|22|1|500|0|500|0|500|0|0|0|0|-.08|.01|0|0|0|500|0|0|0|0                                                                                             
M|MECHX|201204|ITW|13|22|1|500|0|500|0|0|0|0|500|0|.08|||||||||                                                                                                           
M|MECHX|201204|ITW|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|ITW|14|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|ITW|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IVAN|12|21|40|7455|1075|6380|0|6380|0|0|0|0|.0001|.0031|0|0|0|4380|0|2000|.0004|0                                                                          
M|MECHX|201204|IVAN|12|22|40|36700|4920|31780|0|31780|0|0|0|0|0|.0047|0|0|0|24280|0|7500|.001|0                                                                           
M|MECHX|201204|IVAN|12|23|11|31630|10190|21440|0|21440|0|0|0|0|-.0004|.004|0|0|0|16350|0|5090|.0006|0                                                                     
M|MECHX|201204|IVAN|12|24|8|56500|10300|46200|0|46200|0|0|0|0|-.0057|.0028|0|0|0|33000|0|13200|.0001|0                                                                    
M|MECHX|201204|IVAN|13|21|3|350|150|200|0|50|0|150|0|0|.0031|||||||||                                                                                                     
M|MECHX|201204|IVAN|13|22|4|3900|3400|500|0|500|0|0|0|0|.0075|||||||||                                                                                                    
M|MECHX|201204|IVAN|13|23|2|6050|6050|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|IVAN|13|24|4|29700|1400|28300|0|5500|4400|1000|5400|7900|.0016|||||||||                                                                                    
M|MECHX|201204|IVAN|14|21|4|1080|500|580|0|0|0|0|300|0|.0015|||||||||                                                                                                     
M|MECHX|201204|IVAN|14|22|5|5775|4775|1000|0|0|0|0|0|1000|.01|||||||||                                                                                                    
M|MECHX|201204|IVAN|14|23|3|7640|5640|2000|0|0|0|0|2000|0|.0075|||||||||                                                                                                  
M|MECHX|201204|IVAN|14|24|3|19450|13500|5950|0|3000|0|0|0|900|-.0089|||||||||                                                                                             
M|MECHX|201204|IVAN|15|21|10|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|IVAN|15|22|15|13756|8056|5700|0|0|0|0|0|2000|.0023|||||||||                                                                                                
M|MECHX|201204|IVAN|15|23|9|24790|15700|9090|0|0|0|0|0|5000|.0059|||||||||                                                                                                
M|MECHX|201204|IVAN|15|24|17|101752|84252|17500|0|0|9600|0|0|5000|.0075|||||||||                                                                                          
M|MECHX|201204|IVN|12|21|269|64500|64500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201204|IVN|13|21|4|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IVN|14|21|714|172700|172700|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201204|IVN|14|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IVN|15|21|91|18800|18800|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201204|IVR|12|21|70|11100|11000|100|0|100|0|0|0|0|.01|.01|0|0|0|100|0|0|0|0                                                                                       
M|MECHX|201204|IVR|12|22|1|800|0|800|0|800|0|0|0|0|-.03|.01|0|0|0|800|0|0|0|0                                                                                             
M|MECHX|201204|IVR|13|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IVR|14|21|240|35200|35000|200|0|0|100|0|0|100|0|||||||||                                                                                                   
M|MECHX|201204|IVR|15|21|13|1800|1800|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|IVV|12|21|69|9764|7164|2600|0|2600|0|0|0|0|-.0158|.0069|0|0|0|2600|0|0|0|0                                                                                 
M|MECHX|201204|IVV|13|21|19|2855|2855|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|IVV|14|21|94|12407|9805|2602|0|1400|402|100|500|200|.0136|||||||||                                                                                         
M|MECHX|201204|IVV|14|22|3|1500|0|1500|0|500|0|1000|0|0|.0367|||||||||                                                                                                    
M|MECHX|201204|IVV|15|21|10|1100|979|121|0|121|0|0|0|0|.0231|||||||||                                                                                                     
M|MECHX|201204|IVV|15|22|1|500|0|500|0|0|0|500|0|0|.27|||||||||                                                                                                           
M|MECHX|201204|IVV|15|24|1|7904|7904|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|IVZ|12|21|271|62000|62000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201204|IVZ|12|22|1|600|100|500|0|500|0|0|0|0|-.03|.01|0|0|0|500|0|0|0|0                                                                                           
M|MECHX|201204|IVZ|13|21|2|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IVZ|14|21|993|245700|245700|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201204|IVZ|14|22|5|2500|2000|500|0|0|0|0|0|500|.03|||||||||                                                                                                       
M|MECHX|201204|IVZ|15|21|78|17600|17600|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201204|IWB|14|21|2|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IWF|12|21|28|5651|5651|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201204|IWF|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IWF|14|21|184|40045|40045|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|IWF|15|21|8|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|IWM|12|21|3141|702821|553569|149252|0|149252|0|0|0|0|.0251|.0083|592|.01|0|132279|0|16381|.0121|0                                                          
M|MECHX|201204|IWM|12|22|17601|17352182|16727636|624546|0|622446|100|0|2000|0|.0126|.0073|3200|.01|0|568033|.2|53313|.0143|0                                              
M|MECHX|201204|IWM|12|23|43197|138397550|137600397|797153|0|793948|2905|300|0|0|.0266|.0108|6400|.01|0|678053|.2|112700|.0163|0                                           
M|MECHX|201204|IWM|12|24|16818|129240163|128535647|704516|0|703116|1400|0|0|0|.0498|.0113|0|0|0|627016|.1|77500|.0145|0                                                   
M|MECHX|201204|IWM|13|21|16|3784|3784|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|IWM|13|22|99|96221|95721|500|0|500|0|0|0|0|.03|||||||||                                                                                                    
M|MECHX|201204|IWM|13|23|229|828518|820413|8105|0|4105|4000|0|0|0|.8926|||||||||                                                                                          
M|MECHX|201204|IWM|13|24|38|281500|271100|10400|0|10400|0|0|0|0|-.304|||||||||                                                                                            
M|MECHX|201204|IWM|14|21|2677|498655|488859|9796|0|8296|1100|200|200|0|-.0561|||||||||                                                                                    
M|MECHX|201204|IWM|14|22|103425|103371490|103071851|299639|0|250066|26473|12300|9200|1600|-.0173|||||||||                                                                 
M|MECHX|201204|IWM|14|23|188672|684762419|683673918|1088501|0|872084|112442|44485|51490|4000|-.0097|||||||||                                                              
M|MECHX|201204|IWM|14|24|18235|132513305|132207568|305737|0|281323|15445|8|8961|0|.0133|||||||||                                                                          
M|MECHX|201204|IWM|15|21|4762|808834|802064|6770|0|5770|200|200|600|0|.1041|||||||||                                                                                      
M|MECHX|201204|IWM|15|22|124172|124002809|123893645|109164|0|68414|9845|10000|17405|3500|-.0522|||||||||                                                                  
M|MECHX|201204|IWM|15|23|312308|1175274021|1174674706|599315|0|315496|106828|45972|123019|8000|.0119|||||||||                                                             
M|MECHX|201204|IWM|15|24|25873|191047337|190775882|271455|0|122255|86500|9700|45000|8000|-.0669|||||||||                                                                  
M|MECHX|201204|IWO|12|21|8|800|800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|IWO|13|21|7|716|716|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IWO|14|21|5|500|400|100|0|100|0|0|0|0|.19|||||||||                                                                                                         
M|MECHX|201204|IWR|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IWS|13|22|1|900|900|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IX|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                       
M|MECHX|201204|IX|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201204|IXYS|15|21|66|6600|6600|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|IYC|12|23|1|3361|0|3361|0|3361|0|0|0|0|.03|.05|0|0|0|3361|0|0|0|0                                                                                          
M|MECHX|201204|IYR|12|21|171|34495|31190|3305|0|3305|0|0|0|0|-.0194|.0012|0|0|0|3305|0|0|0|0                                                                              
M|MECHX|201204|IYR|12|22|2|1000|500|500|0|500|0|0|0|0|-.03|0|0|0|0|500|0|0|0|0                                                                                            
M|MECHX|201204|IYR|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|IYR|14|21|476|114053|110811|3242|0|1942|800|500|0|0|-.0191|||||||||                                                                                        
M|MECHX|201204|IYR|14|22|4|2059|1559|500|0|0|500|0|0|0|.03|||||||||                                                                                                       
M|MECHX|201204|IYR|15|21|97|20333|18333|2000|0|400|200|900|500|0|.013|||||||||                                                                                            
M|MECHX|201204|IYR|15|22|2|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|JACK|13|21|1|181|181|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|JACK|15|21|8|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|JAG|12|21|54|8400|8400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201204|JAG|14|21|159|24200|24200|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|JAG|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JAH|12|21|1|100|0|100|0|100|0|0|0|0|.1|.03|0|0|0|100|0|0|0|0                                                                                               
M|MECHX|201204|JAH|15|21|1|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JAZZ|12|21|1|100|0|100|0|100|0|0|0|0|3.12|.56|0|0|0|0|0|100|.22|0                                                                                          
M|MECHX|201204|JAZZ|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|JAZZ|15|21|10|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|JBL|12|21|268|53500|53500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201204|JBL|12|22|1|500|0|500|0|500|0|0|0|0|.07|0|0|0|0|500|0|0|0|0                                                                                                
M|MECHX|201204|JBL|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JBL|13|22|1|650|0|650|0|650|0|0|0|0|-.0102|||||||||                                                                                                        
M|MECHX|201204|JBL|14|21|770|153900|153800|100|0|100|0|0|0|0|-.07|||||||||                                                                                                
M|MECHX|201204|JBL|14|22|2|1284|0|1284|0|1284|0|0|0|0|-.07|||||||||                                                                                                       
M|MECHX|201204|JBL|15|21|79|14800|14800|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201204|JBLU|12|21|14|3361|3361|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201204|JBLU|12|22|11|9005|9005|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201204|JBLU|12|23|1|2000|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201204|JBLU|14|21|14|3139|3139|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201204|JBLU|14|22|19|14135|14135|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|JBLU|14|23|1|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|JBO|12|21|3|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|JBR|12|21|2|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201204|JBR|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JBT|15|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JCI|12|21|428|93300|92100|1200|0|1200|0|0|0|0|-.0383|.0067|0|0|0|1200|0|0|0|0                                                                              
M|MECHX|201204|JCI|12|22|3|1800|1200|600|0|600|0|0|0|0|-.03|.01|0|0|0|600|0|0|0|0                                                                                         
M|MECHX|201204|JCI|12|24|1|7000|0|7000|0|7000|0|0|0|0|-.07|.01|0|0|0|7000|0|0|0|0                                                                                         
M|MECHX|201204|JCI|13|21|7|1800|1800|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|JCI|14|21|1610|380954|380000|954|0|854|100|0|0|0|.0566|||||||||                                                                                            
M|MECHX|201204|JCI|14|22|3|2500|1000|1500|0|500|0|0|1000|0|.0167|||||||||                                                                                                 
M|MECHX|201204|JCI|15|21|206|47700|47700|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|JCOM|15|21|9|900|900|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|JCP|12|21|234|31665|31030|635|0|635|0|0|0|0|.0689|.0116|0|0|0|635|0|0|0|0                                                                                  
M|MECHX|201204|JCP|12|22|5|3146|1146|2000|0|2000|0|0|0|0|.004|.0065|0|0|0|2000|0|0|0|0                                                                                    
M|MECHX|201204|JCP|13|21|21|3300|3300|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|JCP|14|21|1515|211757|207102|4655|0|4655|0|0|0|0|-.1194|||||||||                                                                                           
M|MECHX|201204|JCP|14|22|11|6926|4200|2726|0|2726|0|0|0|0|-.1432|||||||||                                                                                                 
M|MECHX|201204|JCP|15|21|206|28700|28700|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|JCP|15|22|1|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JDAS|15|21|8|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|JDSU|12|21|195|26900|22900|4000|0|4000|0|0|0|0|-.019|.0098|0|0|0|4000|0|0|0|0                                                                              
M|MECHX|201204|JDSU|14|21|39|5080|2180|2900|0|900|600|400|1000|0|.0293|||||||||                                                                                           
M|MECHX|201204|JDSU|14|22|2|1000|500|500|0|0|0|0|400|100|-.026|||||||||                                                                                                   
M|MECHX|201204|JDSU|15|21|42|4700|4100|600|0|0|300|0|300|0|.0067|||||||||                                                                                                 
M|MECHX|201204|JE|15|21|8|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201204|JEC|12|21|3|500|0|500|0|500|0|0|0|0|-.024|.01|0|0|0|500|0|0|0|0                                                                                            
M|MECHX|201204|JEC|13|22|1|500|400|100|0|0|0|0|0|100|-.14|||||||||                                                                                                        
M|MECHX|201204|JEC|14|21|2|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JEC|14|22|3|1800|1400|400|0|0|0|0|400|0|.065|||||||||                                                                                                      
M|MECHX|201204|JEC|15|21|3|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JEF|12|21|209|32500|32500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201204|JEF|14|21|574|84900|84900|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201204|JEF|15|21|46|7100|7100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201204|JFR|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JGV|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JJG|12|21|4|400|300|100|0|100|0|0|0|0|.38|.05|0|0|0|100|0|0|0|0                                                                                            
M|MECHX|201204|JJG|12|23|1|3900|3900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201204|JJG|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201204|JJG|13|22|1|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201204|JJG|14|21|1|100|0|100|0|0|0|0|100|0|-.38|||||||||                                                                                                          
M|MECHX|201204|JKHY|15|21|4|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201204|JLL|13|21|1|100|0|100|0|100|0|0|0|0|-.26|||||||||                                                                                                          
M|MECHX|201204|JMBA|12|21|3|300|200|100|0|100|0|0|0|0|-.01|.01|0|0|0|100|0|0|0|0                                                                                          
M|MECHX|201204|JMBA|14|21|1|100|0|100|0|0|0|0|0|0|.01|||||||||                                                                                                            
