M|MECHX|201504|IRET|12|21|1|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|IRET|14|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|IRET|15|21|14|2600|2600|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|IRET|15|23|1|2500|2500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|IRG|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IRIX|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|IRM|12|21|12|2100|1700|400|0|400|0|0|0|0|-.06|.01|0|0|0|400|0|0|0|0                                                                                        
M|MECHX|201504|IRM|12|22|2|2100|600|1500|0|1500|0|0|0|0|-.06|.01|0|0|0|1500|0|0|0|0                                                                                       
M|MECHX|201504|IRM|13|21|8|1460|1260|200|0|200|0|0|0|0|-.315|||||||||                                                                                                     
M|MECHX|201504|IRM|14|21|5|1051|751|300|0|300|0|0|0|0|-.6|||||||||                                                                                                        
M|MECHX|201504|IRM|15|21|74|16700|16200|500|0|0|400|0|100|0|.486|||||||||                                                                                                 
M|MECHX|201504|IRM|15|22|110|82480|79880|2600|0|2600|0|0|0|0|.0735|||||||||                                                                                               
M|MECHX|201504|IRM|15|23|23|67749|67749|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|IRM|15|24|13|93495|93495|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|IRMD|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|IRS|12|21|2|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IRS|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IRWD|12|21|16|3000|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201504|IRWD|13|21|14|2616|2576|40|0|40|0|0|0|0|-.3|||||||||                                                                                                       
M|MECHX|201504|IRWD|14|21|9|1746|1746|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|IRWD|15|21|264|42000|42000|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|IRWD|15|22|13|13631|13631|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|IRWD|15|23|28|84524|84524|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|IRWD|15|24|9|51431|51431|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|ISBC|12|21|30|5541|5541|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201504|ISBC|12|22|1|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|ISBC|14|21|8|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|ISBC|14|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ISBC|15|21|17|5400|5400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|ISBC|15|22|119|128200|128200|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201504|ISBC|15|23|7|14900|14900|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|ISCA|12|21|1|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|ISIL|12|21|25|4271|4171|100|0|100|0|0|0|0|-.03|.06|0|0|0|100|0|0|0|0                                                                                       
M|MECHX|201504|ISIL|13|21|23|4319|4200|119|0|119|0|0|0|0|-.03|||||||||                                                                                                    
M|MECHX|201504|ISIL|13|22|2|1200|1200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|ISIL|14|21|16|2968|2968|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|ISIL|15|21|141|39195|38976|219|0|219|0|0|0|0|.03|||||||||                                                                                                  
M|MECHX|201504|ISIL|15|22|58|31100|31100|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|ISIL|15|23|1|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|ISIS|12|21|37|6215|6015|200|0|200|0|0|0|0|.28|.08|0|0|0|0|0|200|.01|0                                                                                      
M|MECHX|201504|ISIS|12|22|5|2600|2600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|ISIS|13|21|25|4190|4190|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|ISIS|13|22|2|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|ISIS|14|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ISIS|15|21|122|37000|37000|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|ISIS|15|22|29|15769|15769|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|ISLE|13|21|2|465|465|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ISLE|15|21|1|163|163|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ISLE|15|22|2|1630|1630|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|ISSI|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|ISSI|14|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|IT|12|21|10|1890|1790|100|0|100|0|0|0|0|.89|.64|0|0|0|100|0|0|0|0                                                                                          
M|MECHX|201504|IT|13|21|3|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201504|IT|13|22|1|500|400|100|0|100|0|0|0|0|.3|||||||||                                                                                                           
M|MECHX|201504|IT|14|21|4|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201504|IT|15|21|130|28000|27900|100|0|0|0|100|0|0|-.3|||||||||                                                                                                    
M|MECHX|201504|ITB|12|21|18|3415|3415|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|ITB|12|22|1|700|700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|ITB|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|ITB|14|21|7|1400|1400|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|ITC|12|21|11|2048|2048|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|ITC|12|22|5|4900|4900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|ITC|13|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|ITC|13|22|1|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|ITC|14|21|6|900|700|200|0|100|0|0|100|0|0|||||||||                                                                                                         
M|MECHX|201504|ITC|14|22|1|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|ITC|15|21|35|9500|9500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|ITC|15|22|73|60384|60384|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|ITC|15|23|7|15905|15905|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|ITCI|12|21|7|900|900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|ITCI|13|21|17|2400|2400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|ITCI|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ITEK|12|21|2|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|ITG|12|21|3|387|287|100|0|100|0|0|0|0|.36|.04|0|0|0|100|0|0|0|0                                                                                            
M|MECHX|201504|ITG|13|21|5|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|ITG|14|21|4|487|387|100|0|0|100|0|0|0|-.36|||||||||                                                                                                        
M|MECHX|201504|ITG|15|21|86|19400|19400|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|ITG|15|22|3|1700|1700|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|ITM|12|21|1|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|ITRN|12|21|7|900|900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|ITRN|13|21|14|2365|2365|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|ITT|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|ITT|15|21|145|33700|33400|300|0|0|0|300|0|0|-.03|||||||||                                                                                                  
M|MECHX|201504|ITT|15|22|13|7800|7800|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|ITUB|12|21|9|1615|1615|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|ITUB|14|21|4|900|800|100|0|0|0|0|100|0|.07|||||||||                                                                                                        
M|MECHX|201504|ITUB|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|ITUB|15|23|21|88100|88100|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|ITUB|15|24|46|321400|321400|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201504|ITW|12|21|17|2504|2504|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|ITW|13|21|8|1196|1196|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|ITW|14|21|2|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|ITW|15|21|24|5400|5400|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|ITW|15|22|144|149341|148841|500|0|500|0|0|0|0|.01|||||||||                                                                                                 
M|MECHX|201504|ITW|15|23|34|93667|93667|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|IVC|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IVC|12|22|1|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IVC|13|21|3|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IVC|13|22|1|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|IVC|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IVE|12|21|9|1510|1510|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IVE|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IVR|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IVR|14|21|2|200|100|100|0|0|0|0|100|0|.01|||||||||                                                                                                         
M|MECHX|201504|IVR|15|21|37|9600|9600|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|IVR|15|22|30|19300|19300|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|IVV|12|21|3498|768778|599987|168791|0|168791|0|0|0|0|.0134|.0156|0|0|0|163087|0|5704|.011|0                                                                
M|MECHX|201504|IVV|12|22|1664|1683584|1480283|203301|0|203301|0|0|0|0|.0118|.0158|0|0|0|194118|0|9183|.01|0                                                               
M|MECHX|201504|IVV|12|23|1368|4487559|4151470|336089|0|334089|2000|0|0|0|-.0289|.0151|2600|.01|0|309333|.1|24156|.0112|0                                                  
M|MECHX|201504|IVV|12|24|1534|11160956|10731688|429268|0|429268|0|0|0|0|.0292|.0195|0|0|0|354596|0|74672|.0109|0                                                          
M|MECHX|201504|IVV|13|21|10351|3842970|3836808|6162|0|5712|450|0|0|0|.1698|||||||||                                                                                       
M|MECHX|201504|IVV|13|22|23887|27610039|27581717|28322|0|25118|2900|4|300|0|-.0081|||||||||                                                                               
M|MECHX|201504|IVV|13|23|24764|80154807|80122489|32318|0|32308|10|0|0|0|.1496|||||||||                                                                                    
M|MECHX|201504|IVV|13|24|18964|135720777|135671811|48966|0|39740|1726|1484|6016|0|-.1|||||||||                                                                            
M|MECHX|201504|IVV|14|21|35320|13478638|13464746|13892|0|12090|1402|200|200|0|.0529|||||||||                                                                              
M|MECHX|201504|IVV|14|22|132624|147961520|147910028|51492|0|47677|1745|2070|0|0|.0163|||||||||                                                                            
M|MECHX|201504|IVV|14|23|161824|515454924|515320626|134298|0|105685|17813|10800|0|0|-.0119|||||||||                                                                       
M|MECHX|201504|IVV|14|24|112953|790425384|790291293|134091|0|108609|12582|12900|0|0|.0485|||||||||                                                                        
M|MECHX|201504|IVV|15|21|120658|36050598|36040090|10508|0|4741|2957|1794|1016|0|-.0052|||||||||                                                                           
M|MECHX|201504|IVV|15|22|182680|203351164|203335804|15360|0|13857|1400|103|0|0|-.0861|||||||||                                                                            
M|MECHX|201504|IVV|15|23|233386|746730457|746686543|43914|0|28147|15067|700|0|0|-.0889|||||||||                                                                           
M|MECHX|201504|IVV|15|24|185698|1325687623|1325612467|75156|0|55523|12704|6749|180|0|-.2144|||||||||                                                                      
M|MECHX|201504|IVW|12|21|11|2094|2094|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|IVW|13|21|11|1700|1700|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|IVW|14|21|9|1568|1568|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|IVZ|12|21|13|2100|2100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|IVZ|12|22|4|3100|2000|1100|0|1100|0|0|0|0|.09|.09|0|0|0|0|0|1100|.04|0                                                                                     
M|MECHX|201504|IVZ|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IVZ|14|21|4|1075|1075|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|IVZ|14|22|1|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IVZ|15|21|13|3400|3400|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|IVZ|15|22|109|124500|124500|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201504|IVZ|15|23|2|4000|4000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|IWB|12|21|87|19959|15777|4182|0|4182|0|0|0|0|-.0103|.0159|0|0|0|4182|0|0|0|0                                                                               
M|MECHX|201504|IWB|12|22|1236|1223094|1193683|29411|0|28511|900|0|0|0|-.0112|.0096|0|0|0|29411|.7|0|0|0                                                                   
M|MECHX|201504|IWB|12|23|231|548705|542303|6402|0|6402|0|0|0|0|.0447|.0238|0|0|0|2000|0|4402|.01|0                                                                        
M|MECHX|201504|IWB|13|21|33|4601|4267|334|0|334|0|0|0|0|-.03|||||||||                                                                                                     
M|MECHX|201504|IWB|13|22|3577|3716900|3706165|10735|0|8735|0|1000|1000|0|-.0214|||||||||                                                                                  
M|MECHX|201504|IWB|13|23|2194|4943400|4941066|2334|0|2334|0|0|0|0|.0986|||||||||                                                                                          
M|MECHX|201504|IWB|14|21|687|166225|166125|100|0|100|0|0|0|0|.11|||||||||                                                                                                 
M|MECHX|201504|IWB|14|22|53585|57837527|57823314|14213|0|11513|1800|0|900|0|.0274|||||||||                                                                                
M|MECHX|201504|IWB|14|23|22468|52493002|52485900|7102|0|2400|2500|2202|0|0|-.1938|||||||||                                                                                
M|MECHX|201504|IWB|15|21|1744|328872|328508|364|0|0|364|0|0|0|-.01|||||||||                                                                                               
M|MECHX|201504|IWB|15|22|106828|106728848|106718537|10311|0|3901|3910|2000|500|0|-.0437|||||||||                                                                          
M|MECHX|201504|IWB|15|23|3819|9159115|9159015|100|0|100|0|0|0|0|-.24|||||||||                                                                                             
M|MECHX|201504|IWD|12|21|17|2867|2867|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|IWD|13|21|2|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IWD|14|21|15|2448|2448|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|IWD|14|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IWD|15|21|3|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IWF|12|21|48|10265|8122|2143|0|2143|0|0|0|0|-.042|.0146|0|0|0|1648|0|495|.01|0                                                                             
M|MECHX|201504|IWF|12|22|996|994059|970015|24044|0|24044|0|0|0|0|.0181|.0112|0|0|0|23044|0|1000|.01|0                                                                     
M|MECHX|201504|IWF|12|23|12|31600|26600|5000|0|5000|0|0|0|0|-.074|.01|0|0|0|5000|0|0|0|0                                                                                  
M|MECHX|201504|IWF|13|21|13|2561|2561|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|IWF|13|22|93|92200|90300|1900|0|1000|0|900|0|0|-.0405|||||||||                                                                                             
M|MECHX|201504|IWF|14|21|61|12454|12454|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|IWF|14|22|6351|6345049|6328683|16366|0|11122|2000|2300|944|0|.0129|||||||||                                                                                
M|MECHX|201504|IWF|14|23|3|6600|6600|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|IWF|15|21|3489|796271|796271|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201504|IWF|15|22|180887|180732443|180716479|15964|0|7500|4462|4000|2|0|.026|||||||||                                                                              
M|MECHX|201504|IWM|12|21|5126|934693|400590|534103|0|534103|0|0|0|0|-.0177|.0097|100|.01|0|525406|0|8597|.0113|0                                                          
M|MECHX|201504|IWM|12|22|7218|7305668|5873171|1432497|0|1429898|499|900|1200|0|-.019|.0097|0|0|0|1396475|.1|36022|.011|0                                                  
M|MECHX|201504|IWM|12|23|125781|259685590|256494375|3191215|0|3116598|53054|8074|13489|0|-.037|.01|4000|.01|0|3019308|1.1|167907|.0112|0                                  
M|MECHX|201504|IWM|12|24|2113|13126483|11747581|1378902|0|1358438|15364|4000|0|1100|-.0255|.0116|0|0|0|1238520|.7|140382|.0101|0                                          
M|MECHX|201504|IWM|13|21|95|17994|16994|1000|0|1000|0|0|0|0|-.036|||||||||                                                                                                
M|MECHX|201504|IWM|13|22|8583|8741776|8633175|108601|0|104882|1000|19|2700|0|-.011|||||||||                                                                               
M|MECHX|201504|IWM|13|23|14481|31429157|31028437|400720|0|363050|12717|12967|11986|0|.0433|||||||||                                                                       
M|MECHX|201504|IWM|13|24|335|1886461|1866611|19850|0|19850|0|0|0|0|-.1264|||||||||                                                                                        
M|MECHX|201504|IWM|14|21|7019|1418541|1367671|50870|0|38899|7256|2300|1900|515|.0016|||||||||                                                                             
M|MECHX|201504|IWM|14|22|362238|375030124|373974835|1055289|0|938673|62372|26226|23218|4800|.0098|||||||||                                                                
M|MECHX|201504|IWM|14|23|679047|1509290216|1504369561|4920655|0|3905620|486923|239461|257562|31089|.0027|||||||||                                                         
M|MECHX|201504|IWM|14|24|25119|140172054|139764034|408020|0|359307|30113|9500|4100|5000|-.0271|||||||||                                                                   
M|MECHX|201504|IWM|15|21|10866|2987961|2979561|8400|0|5400|2200|600|200|0|.0454|||||||||                                                                                  
M|MECHX|201504|IWM|15|22|183752|190512325|190411586|100739|0|75778|9335|6800|4826|4000|-.011|||||||||                                                                     
M|MECHX|201504|IWM|15|23|681314|1468985950|1467704441|1281509|0|562979|289937|193118|213545|21930|.0297|||||||||                                                          
M|MECHX|201504|IWM|15|24|23191|135632681|135495452|137229|0|84529|23500|11900|14200|3100|.0204|||||||||                                                                   
M|MECHX|201504|IWN|12|21|3|800|800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IWN|12|22|5|5200|5200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IWN|12|23|1|2100|2100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IWN|13|21|7|1244|1244|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|IWN|14|21|5|874|874|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IWN|14|22|1|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IWO|12|21|5|1000|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IWO|13|21|7|1400|1400|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|IWP|12|21|3|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IWP|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IWR|12|21|8|1500|1500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IWR|13|21|4|900|900|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IWS|12|21|9|1689|1689|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IWS|13|21|4|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IWS|14|21|2|389|389|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IWV|12|21|6|1146|1146|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IWV|13|21|8|1493|1493|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|IXC|12|21|3|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IXJ|12|21|11|1900|1900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|IXJ|12|22|2|1600|1600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IXJ|13|21|15|2700|2700|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|IXJ|13|22|1|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IXUS|12|21|1|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|IXYS|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|IYE|13|21|2|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IYE|14|21|7|1400|1000|400|0|200|200|0|0|0|0|||||||||                                                                                                       
M|MECHX|201504|IYH|12|21|8|1282|1282|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IYH|13|21|6|682|682|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IYR|11|22|2|1000|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|IYR|12|21|2|287|287|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IYR|13|21|5|987|987|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IYR|14|21|3|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IYR|15|21|2|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IYT|12|21|3|400|400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IYT|13|21|4|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IYW|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IYW|14|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|IYZ|12|21|1|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|IYZ|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|JACK|12|21|5|999|799|200|0|200|0|0|0|0|-.22|.11|0|0|0|0|0|200|.03|0                                                                                        
M|MECHX|201504|JACK|12|23|1|3000|0|3000|0|3000|0|0|0|0|-.12|.1|0|0|0|0|0|3000|.03|0                                                                                       
M|MECHX|201504|JACK|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|JACK|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|JACK|15|21|239|56900|56700|200|0|200|0|0|0|0|.22|||||||||                                                                                                  
M|MECHX|201504|JACK|15|22|13|7500|7500|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|JAH|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|JAH|14|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|JAH|14|22|1|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|JAH|15|21|57|16600|16600|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|JAH|15|22|101|61800|61800|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|JAH|15|23|19|59910|59910|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|JASO|12|21|11|2026|1726|300|0|300|0|0|0|0|.01|.09|0|0|0|300|0|0|0|0                                                                                        
M|MECHX|201504|JASO|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|JASO|14|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|JASO|15|21|54|14994|14694|300|0|300|0|0|0|0|-.01|||||||||                                                                                                  
M|MECHX|201504|JASO|15|22|96|66900|66900|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|JAZZ|12|21|10|1223|1023|200|0|200|0|0|0|0|.255|.265|0|0|0|100|0|100|.16|0                                                                                  
M|MECHX|201504|JAZZ|13|21|24|3300|3300|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|JAZZ|14|21|4|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
